file_name,transcription
000396_mekdes.wav,በህግ የበላይነት ስር ሁሉም ሰው በእኩልነት የመዳኘት መብት ያለው በመሆኑ የፍትህ ስርአቱ ገለልተኛ ነው።
000557_ameha.wav,የግብር ህጉ እንደሚለው ሁሉም የንግድ ድርጅቶች በወቅቱ ግብር እንዲከፍሉ እና ትክክለኛ የሂሳብ መግለጫ እንዲያቀርቡ ግዴታ አለባቸው።
000042_ameha_aug1.wav,አንድ ግብር ከፋይ አመታዊ የታክስ ሪፖርቱን በሰአቱ ካላቀረበ ወይም የተምዋላ መረጃ ካልያዘ ለተጨማሪ ምርመራ ሊቀርብ ይችላል።
000167_ameha_aug1.wav,የአስተዳደር ህግ የህዝብ አስተዳደር አካላት ሃላፊነትን እና ስልጣንን በአዋጅ ቁጥር ዘጠኝ መቶ ስልሳ ዘጠኝ አንቀጽ አስራ ሁለት መሰረት ይደነግጋል።
000416_ameha_aug1.wav,የተባበሩት መንግስታት ድርጅት ሰላም አስከባሪ ሀይል በሚከተሉት ሁኔታዎች ውስጥ ይሰማራል አንደኛ በሀገራት መካከል የታጠቀ ግጭት ሲከሰት ሁለተኛ የሰላም ስምምነት አፈጻጸምን ለመከታተል ሶስተኛ ሰላማዊ ሰዎችን ከጥቃት ለመከላከል እና አራተኛ በሽግግር ወቅት የተረጋጋ ሁኔታ እንዲኖር ለማድረግ ሲሆን ይህም በጸጥታው ምክር ቤት ትእዛዝ ይከናወናል ።
000787_mekdes_aug1.wav,የይርጋ ጊዜ ማለት አንድ ሰው የይገባኛል ጥያቄ የማቅረብ ወይም የህግ እርምጃ የመውሰድ መብቱን የሚጠቀምበት በህግ የተወሰነ ጊዜ ሲሆን ይህም ጊዜው ካለፈ በኋላ መብቱ ይጠፋል።
000426_ameha_aug1.wav,ፍቺን ለመወሰን አንድ የትዳር አጋር የሌላውን የአእምሮ ጤንነት የሚጎዳ ድርጊት ከፈጸመ እና ይህም ለረዥም ጊዜ የሚቆይ መሆኑ ከተረጋገጠ ፍቺ ሊሰጥ ይችላል።
000917_mekdes.wav,በመንግስት ሰራተኞች የደሞዝ ታክስ አዋጅ መሰረት ከአነስተኛ ደሞዝ ላይ የሚቀነሰው የታክስ መጠን ዝቅተኛ ሲሆን ደሞዙ እየጨመረ በሄደ ቁጥር ግን የታክስ መጠኑም በዚያው ልክ እየጨመረ የሚሄድ ሲሆን ይህም በዝቅተኛ ገቢ የሚተዳደሩ ዜጎችን ኑሮ ለማቃለል እና የገቢ ስርጭቱን ሚዛናዊ ለማድረግ ታስቦ የተቀረጸ የፍትሃዊ የታክስ ፖሊሲ አካል ነው ።
001002_gtts_aug1.wav,አንድ መንግስት ከአለም አቀፍ የደን ጥበቃ ህብረት ጋር ባለው ስምምነት መሰረት በሀገሪቱ ውስጥ የሚገኙ ደኖችን ከመመንጠር የመጠበቅ እና አዳዲስ ችግኞችን የመትከል ግዴታ ያለበት ሲሆን ህብረቱም ለአካባቢ ጥበቃ የሚውል የቴክኒክ ድጋፍ የማድረግ እና ለአባል ሀገራት የአቅም ግንባታ ስልጠናዎችን የመስጠት ሀላፊነት ይኖርበታል ።
000714_ameha.wav,ምስክሮች የሚሰጡት ቃል እርስ በእርሱ የሚቃረን ከሆነ እና በክርክሩ ሂደት ላይ ጥርጣሬ የሚፈጥር ከሆነ ፍርድ ቤቱ ተከሳሹን በጥርጣሬ ነጻ የመልቀቅ ግዴታ ያለበት ሲሆን ይህ መመሪያ በወንጀል ህግ አስተዳደር ውስጥ መሰረታዊ መርህ ነው ።
000731_mekdes_aug1.wav,የአንቀጽ አንድ መቶ ዘጠና ስድስት ንኡስ አንቀጽ ሁለት ድንጋጌ የውርስ ንብረት አስተዳደርን የሚመለከት ሲሆን አስተዳዳሪው ወራሾች ላይ ጉዳት ካላደረሰ በስተቀር ተጠያቂ አይሆንም።
000257_mekdes.wav,የቅጣት ማክበጃ ምክንያቶች የሚከተሉትን ሊያካትቱ ይችላሉ አንደኛ የወንጀሉ ከባድነት ሁለተኛ በተደጋጋሚ ወንጀል መፈጸሙ ሶስተኛ በጭካኔ መፈጸሙ እና አራተኛ የህዝብን ሰላም ማወኩ።
000335_mekdes_aug1.wav,የመንግስት ሰራተኛ የዲሲፕሊን ክስ የሚቀርበው ጥፋቱ በታወቀ በስድስት ወራት ውስጥ መሆን ያለበት ሲሆን ከአንድ አመት በላይ የቆየ ጥፋት በይርጋ የታገደ እንደሚሆን በህጉ ተገልጽዋል ።
000015_mekdes_aug1.wav,የህዝብ ሰራተኞች በስራቸው ላይ በፈጸሙት ሙስና ወንጀል ከተከሰሱ ከሃያ አመት በላይ በሚደርስ ጽኑ እስራት ሊቀጡ ይችላሉ።
000657_ameha.wav,የይገባኛል ጥያቄ ማቅረብ ማለት አንድ ሰው በሌላ ሰው ላይ ስላለው መብት በፍርድ ቤት ወይም በሌላ ህጋዊ አካል ፊት ህጋዊ ጥያቄ ማቅረብ ማለት ሲሆን ይህም በጽሁፍ መሆን አለበት።
000324_ameha.wav,አንድ ሀገር የአለም አቀፍ የንግድ ድርጅት አባል በሚሆንበት ጊዜ የሚከተሉትን የፖሊሲ እርምጃዎች መውሰድ አለበት አንደኛ ብሄራዊ የንግድ ህጎችን ከድርጅቱ ደንቦች ጋር ማጣጣም ሁለተኛ የንግድ አሰራሮችን ግልጽ እና ተነጋሪ ማድረግ ሶስተኛ የታሪፍ መጠኖችን መቀነስ እና አራተኛ የንግድ ክርክሮችን ለመፍታት የሚያስችሉ ተቋማትን ማደራጀት ናቸው ።
000789_ameha_aug1.wav,የወንጀል ድርጊት ተጎጂ የሆኑ ሰዎች በፍርድ ቤት ክርክር ወቅት ምስክርነታቸውን ሲሰጡ ደህንነታቸው እንዲጠበቅ የመጠየቅ መብት አላቸው እንዲሁም ተጎጂው ህጻን ወይም የአእምሮ በሽተኛ ከሆነ ቃሉን የሚሰጠው በባለሙያ አማካኝነት ሊሆን ይችላል እንዲሁም ፍርድ ቤቱ የተጎጂውን ማንነት ለህዝብ እንዳይገለጽ የዝግ ችሎት ትእዛዝ ሊሰጥ ይችላል ይህም ተጎጂው ተጨማሪ ስነ ልቦናዊ ጫና እንዳይደርስበት ለመከላከል የሚደረግ ጥንቃቄ ነው እንዲሁም ተጎጂው በደረሰበት ጉዳት ምክንያት ያጋጠመውን የህክምና ወጪ እና ሌሎች ኪሳራዎች ወንጀለኛው እንዲተካለት የመጠየቅ መብቱ በህግ የተጠበቀ ነው ።
000222_mekdes.wav,ሶስት መቶ ሰላሳ አምስት። የህገ መንግስቱ ንኡስ አንቀጽ ሰባት አንድ የሀገሪቱ የብሄር ብሄረሰቦች እና ህዝቦች እኩልነትን እና የራስን በራስ የማስተዳደር መብትን ያረጋግጣል።
000179_mekdes.wav,አንድ ሰው የሌላውን ሰው ንብረት ያለምንም የህግ መሰረት ከተጠቀመ ወይም ከያዘ ባለቤቱ ንብረቱን እንዲመለስለት ወይም ተገቢውን ካሳ እንዲከፈልለት በፍርድ ቤት ሊጠይቅ ይችላል።
000099_mekdes_aug1.wav,የባንክ ብድር ለማግኘት አመልካቹ የተምዋላ የዋስትና ሰነድ ማቅረብ ይኖርበታል።
000521_gtts.wav,ተከሳሹ በምርመራ ወቅት የሰጠው የእምነት ቃል በግዴታ ወይም በማስፈራራት የተገኘ መሆኑን ካስረዳ እና ይህም ድርጊት መፈጸሙን የሚያረጋግጥ የህክምና ማስረጃ ወይም የሰው ምስክር ካቀረበ ፍርድ ቤቱ በግዴታ የተገኘን ቃል እንደ ማስረጃ አይቀበለውም ።
000022_mekdes.wav,የአክሲዮን ማህበር ዳይሬክተሮች ቦርድ አባላት በማህበሩ ጠቅላላ ጉባኤ የሚመረጡ ሲሆን ማህበሩን ወክለው ውሳኔዎችን የማሳለፍ እና ስራ አስኪያጁን የመቆጣጠር ስልጣን ያላቸው እና ለሚያደርጉት ስህተት በማህበሩ ፊት ተጠያቂ ይሆናሉ ።
000356_ameha_aug1.wav,የአንድ ንግድ ትርፍ በታክስ ህጉ መሰረት ተመዝኖ ካልታሰበ እና ታክሱ ካልተከፈለ ቅጣት እንደሚከተል ማስገንዘብ ያስፈልጋል።
000696_ameha_aug1.wav,የህግ ፍትሃዊነት የህብረተሰብ ሰላምና ደህንነት መሰረት እንደሆነ ይታመናል።
000896_ameha_aug1.wav,በአንቀጽ አንድ ሺህ አንድ መቶ አስራ አንድ መሰረት ማንኛውም ሰው በሌላ ሰው ላይ የድብደባ ድርጊት በመፈጸም ቀላል ወይም ከባድ የአካል ጉዳት ካደረሰ እንደ ጉዳቱ መጠን በገንዘብ ወይም በእስራት የሚቀጣ ሲሆን ተጎጂው ለደረሰበት ህመም እና ወጪ ካሳ የመጠየቅ መብት አለው ።
000340_mekdes.wav,የፍርድ ቤት ውሳኔ አፈጻጸም ላይ የሚሳተፉ የሀራጅ ተጫራቾች ምንም አይነት የጥቅም ግጭት የሌለባቸው መሆን ያለባቸው ሲሆን በጨረታው ሂደት ላይ የሚፈጸም ማንኛውም ህገ ወጥ ስምምነት ወይም ማጭበርበር ጨረታውን የሚያሰርዝ እና ተጫራቾቹን በወንጀል ተጠያቂ የሚያደርግ ተግባር መሆኑ ይታወቃል ።
000431_mekdes.wav,ሰራተኛው በስራ ላይ እያለ ለሚፈጽመው ማንኛውም ወንጀል ወይም የህግ ጥሰት አሰሪው ለሚመለከተው የፖሊስ አካል የማሳወቅ ግዴታ ያለበት ሲሆን ሰራተኛው በቁጥጥር ስር ውሎ እስኪመረመር ድረስ አሰሪው ሰራተኛውን ከስራ አግዶ የመቆየትና ደመወዙንም የመያዝ መብት እንዳለው በህግ ተደንግጓል ።
000576_ameha.wav,የመንግስት ንብረት አስተዳደር ስርአት የሚከተሉትን ደረጃዎች ያካትታል አንደኛ የንብረት ምዝገባ ሁለተኛ የንብረት አጠቃቀም ሶስተኛ የንብረት ጥገና አራተኛ የንብረት ሽያጭ እና አምስተኛ የንብረት ማስወገድ።
000867_ameha.wav,የመድን ሰጪው ኩባንያ የጉዳት ማካካሻ ለመክፈል ፈቃደኛ ካልሆነ የተጎጂው አካል የህግ እርምጃ መውሰድ ይችላል።
000203_mekdes_aug1.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ አንድ መቶ ሶስት አስር ሶስት እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ውሳኔ ከተቀበለ በኋላ ግብሩን በወቅቱ ካልከፈለ ባለስልጣኑ የግብር ከፋዩን ንብረት አግዶ በመሸጥ እዳውን የመሰብሰብ ስልጣኑን ተግባራዊ ለማድረግ የፍርድ ቤት ትእዛዝ አያስፈልገውም ።
000736_mekdes.wav,የቴክኖሎጂ ሽግግር ማለት የአንድን ቴክኖሎጂ መብቶች ለሌላ ወገን ማስተላለፍ ማለት ነው።
000093_ameha_aug1.wav,አንድ የንግድ ድርጅት የፋይናንስ መግለጫዎቹን አለም አቀፍ ደረጃዎችን ተከትሎ ካላዘጋጀ ወይም በገለልተኛ ኦዲተር ካላስመረመረ ለታክስ ኦዲት ችግር ይፈጥራል።
000583_ameha.wav,በአስተዳደራዊ አሰራር መሰረት አንድ ውሳኔ ተቃውሞ ሲቀርብበት የሚከተሉት እርምጃዎች ሊወሰዱ ይችላሉ አንደኛ የጽሁፍ መልስ መስጠት ሁለተኛ የቃል ክርክር ማካሄድ ሶስተኛ ማስረጃዎችን መገምገም አራተኛ ተጨማሪ መረጃዎችን መጠየቅ እና አምስተኛ የመጨረሻ ውሳኔ መስጠት።
000068_mekdes.wav,አሰሪው የሰራተኛውን የስራ ውል ለማቋረጥ ሲወስን ሰራተኛው በድርጅቱ ውስጥ በቆየባቸው አመታት ልክ ለእያንዳንዱ አመት የአንድ ወር ደመወዝ ካሳ የመክፈል ግዴታ የሚኖርበት ሲሆን ይህም ክፍያ ሰራተኛው ያለ ምንም ጥፋት ከስራ ሲሰናበት ብቻ የሚፈጸም መሆኑን ህጉ በግልጽ ያስረዳል ።
000650_ameha_aug1.wav,አንድ ንብረት ባለቤት የንብረት ይዞታውን የመጠቀም መብቱን ለጊዜው ለሌላ ወገን ካስተላለፈ ይህ ዝውውር የጽሁፍ ስምምነት ካልተደረገበት ወይም በህግ በተቀመጠው አሰራር መሰረት ካልተመዘገበ በስተቀር ህጋዊ ተቀባይነት የለውም።
000284_mekdes_aug1.wav,የአገልግሎት መቋረጥ የሚፈጸመው የጥራት ደረጃው በሁለት ተከታታይ ጊዜያት ካልተምዋላ ነው።
000836_mekdes.wav,በወንጀል ድርጊቱ ውስጥ ተባባሪ የሆኑ ሰዎች ወንጀሉ ከመፈጸሙ በፊት እቅድ ካወጡ እና ድርጊቱን በጋራ ከፈጸሙ እንደ ዋና ወንጀለኞች ይቆጠራሉ።
000434_ameha.wav,የገንዘብ ህጉን በመጣስ ህገ ወጥ የገንዘብ ዝውውር የፈጸመ ማንኛውም ሰው የገንዘብ ቅጣት ከመጣልበት በተጨማሪ የንግድ ፈቃዱ ሊሰረዝ እና ለረጅም ጊዜ ከባንክ አገልግሎት ሊታገድ ይችላል።
000153_mekdes.wav,ማንኛውም በኤክስፖርት ስራ ላይ የተሰማራ ድርጅት ከውጭ አገር የሚገኘውን የውጭ ምንዛሬ በሙሉ ለብሄራዊ ባንክ ገቢ ማድረግ ያለበት ሲሆን ከዚህ ውስጥ የተወሰነውን በመቶኛ ለራሱ ስራ ማስኬጃ እንዲጠቀም የሚፈቀድለት ቢሆንም ቀሪውን ግን በወቅቱ ባለው የምንዛሬ ተመን መሰረት ወደ ብሄራዊ ሪዘርቭ ማስተላለፍ አለበት ።
000075_mekdes_aug1.wav,የፍርድ ቤት መጥሪያን የተቀበለ ማንኛውም ሰው በተጠቀሰው ቀን እና ሰአት የመገኘት ግዴታ ያለበት ሲሆን በችሎት ሳይገኝ ቢቀር ግን ፍርድ ቤቱ በሌለበት ውሳኔ የመስጠት ወይም ምስክሩ ከሆነ በፖሊስ ተይዞ እንዲቀርብ የማዘዝ ስልጣን እንዳለው በህግ የተደነገገ መሰረታዊ መርህ ነው ።
000761_ameha.wav,የፌደራል ጠቅላይ ፍርድ ቤት የህገመንግስት ጉዳዮች ምድብ ችሎት ማለት የፌደራል እና የክልል ህጎችን ህገመንግስታዊነት የመዳኘት ስልጣን ያለው የፍትህ አካል ነው።
000446_ameha.wav,የህግ ማእቀፎች በአጠቃላይ የሚከተሉትን ክፍሎች ያካትታሉ አንደኛ መግቢያ ሁለተኛ የአላማ መግለጫ ሶስተኛ የህግ ድንጋጌዎች እና አራተኛ የማስፈጸሚያ ዘዴዎች ሲሆኑ እያንዳንዳቸው የራሳቸው ጠቀሜታ አላቸው።
000188_mekdes.wav,የአቃቤ ህግ ምርመራ ቡድን ማንኛውንም የግል ንብረት ለመበርበር ከፈለገ አስቀድሞ ከፍርድ ቤት ህጋዊ ማዘዣ ማግኘት አለበት።
000271_mekdes_aug1.wav,አንድ የፍርድ ቤት ትእዛዝ በግልጽ ካልተጻፈ ወይም አፈጻጸሙ ግልጽ ካልሆነ የሚመለከተው አካል ከፍርድ ቤቱ ተጨማሪ ማብራሪያ የመጠየቅ መብት ይኖረዋል።
000236_mekdes.wav,የባንክ ደንበኛ መታወቂያ መመሪያ መሰረት ማንኛውም ሰው የባንክ ሂሳብ ለመክፈት ሲመጣ ትክክለኛ መታወቂያ ማቅረብ ያለበት ሲሆን ባንኩም የቀረበው መታወቂያ ትክክለኛ መሆኑን የማረጋገጥ እና የደንበኛውን የገንዘብ ምንጭ የመጠየቅ ግዴታ ያለበት ሲሆን ይህም ህገወጥ የገንዘብ ዝውውርን ለመከላከል የሚደረግ ጥብቅ ቁጥጥር ነው ።
