file_name,transcription
000349_mekdes_aug1.wav,የመሬት ይዞታን ለህዝብ ጥቅም ሲባል ለመረከብ የሚሰጠው የካሳ መጠን በወቅታዊ የገበያ ዋጋ ላይ የተመሰረተ መሆን ያለበት ሲሆን ባለይዞታው በካሳው መጠን ካልተስማማ ቅሬታውን ማቅረብ ይችላል ።
000055_ameha_aug1.wav,የውል መቋረጥ ማለት በህጉ በተደነገገው መሰረት አንድ ውል በስምምነት ወይም በፍርድ ቤት ውሳኔ ተግባራዊነቱ የሚቆምበት ህጋዊ ሂደት ነው።
000819_mekdes_aug1.wav,የፍርድ ቤት ውሳኔዎች ለሁሉም ወገኖች ተፈጻሚ ናቸው።
000213_ameha.wav,ውል የሚያስከትለው ውጤት ማለት በህግ ተፈጻሚነት ያለው የሁለት ወይም ከዚያ በላይ ወገኖች ስምምነት ነው።
000120_mekdes.wav,ይህንን አንቀጽ መሰረት በማድረግ ለውል መጣስ የተስማማው የኪሳራ ካሳ ሁለት ሺህ ብር ይሆናል።
000881_mekdes.wav,ሁለት መቶ ሃያ ስድስት። የፌዴሬሽን ምክር ቤት የብሄር ብሄረሰቦችን እና ህዝቦችን እኩልነት የማረጋገጥ እና የፌዴራል ስርአቱን የማስጠበቅ ዋነኛ ሚና አለው።
000744_ameha_aug1.wav,የንብረት ዝርፊያ ሙከራ በወንጀል የሚያስጠይቀው ድርጊቱ ለሌላው ሰው ስጋት የፈጠረ እንደሆነ እና ወንጀለኛው ንብረቱን ለመውሰድ ግልጽ የሆነ ዝግጅት ማድረጉ ሲረጋገጥ ሲሆን ቅጣቱም ወንጀሉ ተፈጽሞ ቢሆን ኖሮ ሊሰጥ ከሚችለው ቅጣት በሶስት አራተኛ ዝቅ ብሎ የሚወሰን ይሆናል ።
000072_ameha_aug1.wav,የመሬት ባለቤትነት መብት የሚረጋገጠው በመንግስት በተሰጠ የመሬት ካርታ ወይም የይዞታ ሰነድ ሲሆን ይህም የባለቤቱን ማንነት እና የመሬቱን ወሰን በግልጽ ያስቀምጣል።
001116_ameha_aug1.wav,የዋጋ ማሻሻያ ስምምነት በሁለት የስራ ቀናት ውስጥ ለሁሉም ባለድርሻ አካላት መሰራጨት አለበት።
001313_ameha.wav,የሰራተኛ ህግ ለሁሉም ሰራተኞች እኩል መብት የሚሰጥ ካልሆነ እና ልዩ አያያዝ ካለ እንደ አድልኦ ሊቆጠር ይችላል።
000045_ameha.wav,የፌደራልና የክልል መንግስታት በህገመንግስቱ በተደነገገው የስልጣን ክፍፍል መሰረት በየራሳቸው የስልጣን ወሰን ውስጥ መስራት ይገባቸዋል።
001276_gtts_aug1.wav,የህዝብ ቅሬታ ቦርድ ማለት ዜጎች በመንግስት አካላት በሚሰጡ ውሳኔዎች ላይ የሚያቀርብዋቸውን ቅሬታዎች የሚመለከት እና ውሳኔ የሚሰጥ ገለልተኛ አካል ነው።
000523_mekdes.wav,የጋብቻ መብትና ግዴታዎች ማለት ተጋቢዎች እርስ በእርሳቸው ሊኖራቸው የሚገባው ፍቅር መከባበርና መረዳዳት ሲሆን ይህም የጋራ ቤተሰብን ማስተዳደር ልጆችን ማሳደግና በንብረት አስተዳደር ላይ እኩል ስልጣን መኖርን የሚያካትትና በህግ ጥበቃ የሚደረግለት የቤተሰብ ህይወት መሰረት ነው ።
001273_mekdes.wav,የባንክ ደንበኛ መለያ ቁጥር ወይም ኬዋይሲ መመሪያ እንደሚደነግገው ማንኛውም ሰው የባንክ ሂሳብ ሲከፍት ትክክለኛ መኖሪያ አድራሻውን እና የገቢ ምንጩን የማሳወቅ ግዴታ ያለበት ሲሆን ባንኩም ይህንን መረጃ በየጊዜው የማደስ እና አጠራጣሪ እንቅስቃሴዎች ሲታዩ ለሚመለከተው አካል ሪፖርት የማድረግ ሀላፊነት ያለበት መሆኑ ይታወቃል ።
001478_mekdes.wav,አንድ የጦር ወንጀለኛ ተላልፎ እንዲሰጥ የሚጠይቅ ሀገር ወንጀሉ መፈጸሙን የሚያረጋግጥ በቂ ማስረጃ ማቅረብ ያለበት ሲሆን ተላልፎ የሚሰጠው ሰው በዚያ ሀገር ውስጥ በፖለቲካዊ አመለካከቱ ምክንያት እንግልት እንደማይደርስበት ዋስትና ሊሰጠው ይገባል ።
001176_mekdes.wav,የሲቪል ሰርቪስ ሰራተኞች የደረጃ እድገት የሚሰጠው በስራ አፈጻጸም ውጤት እና በብቃት ፈተና ላይ ተመስርቶ ሲሆን እድገቱም ግልጽ በሆነ ውድድር መከናወን ይኖርበታል ።
001491_ameha.wav,የማጭበርበር ውል መሻር በህጉ አንቀጽ አምስት መቶ አስራ ሁለት መሰረት ነው።
000533_ameha_aug1.wav,የተጨማሪ እሴት ታክስ ምዝገባ መስፈርቶችን ያላምዋላ ማንኛውም የንግድ ድርጅት የግብይት ስራዎቹ ህገ ወጥ ተብለው ሊሰረዙ ይችላሉ።
001146_ameha_aug1.wav,የታክስ ነጻነት ማለት በህግ በተደነገጉ ልዩ ሁኔታዎች ምክንያት አንድ ግለሰብ ወይም ድርጅት ከአንዳንድ የግብር አይነቶች ነጻ እንዲሆን የሚፈቀድለት ልዩ መብት ነው።
000603_mekdes.wav,የንግድ ምልክት ዝውውር ህጋዊ ውጤት የሚኖረው በንግድ መዝገብ ውስጥ ሲመዘገብ ብቻ ሲሆን ዝውውሩ የተደረገው በሽያጭ ወይም በስጦታ መሆኑ በውሉ ላይ በግልጽ መቀመጥ እና በሁለቱ ወገኖች ፊርማ ተረጋግጦ ለሚመለከተው አካል መቅረብ አለበት ።
000465_mekdes_aug1.wav,የአገልግሎት አቅራቢው የውል ግዴታውን ካልተወጣ ገዢው በሰላሳ ቀናት ውስጥ ማስታወቂያ የመስጠት ግዴታ አለበት።
000826_gtts.wav,በወንጀል ህግ አንቀጽ ሰባት መቶ አስር መሰረት በሀሰተኛ ሰነድ ወይም በምስል በመጠቀም ሌላውን ሰው ማስፈራራት ወይም የገንዘብ ክፍያ እንዲፈጽም ማስገደድ በከባድ ማስፈራራት ወንጀል የሚያስቀጣ ሲሆን ድርጊቱ የተፈጸመው በዲጂታል ቴክኖሎጂ ታግዞ ከሆነ ቅጣቱ በእጥፍ ይጨምራል ።
001290_ameha_aug1.wav,ተዋዋይ ወገኖች ከመስማማታቸው በፊት ያልተጠበቀ ክስተት ወይም የሀይል ምንጭ እንደደረሰ ካረጋገጡ የውል ግዴታቸው ለጊዜው ሊታገድ ይችላል።
000787_gtts.wav,የፍርድ ቤት ችሎት በሚካሄድበት ጊዜ ተከራካሪ ወገኖችም ሆኑ ታዛቢዎች ስልካቸውን ማጥፋት እና ጸጥታን መጠበቅ ያለባቸው ሲሆን ዳኛው ችሎቱን በሚመራበት ጊዜ የችሎቱን ክብር የሚነካ ማንኛውም ድርጊት ሲፈጸም ተገቢውን የማስተካከያ እርምጃ የመውሰድ እና ትእዛዝ የማስተላለፍ ስልጣን ይኖረዋል ።
001383_gtts.wav,በወንጀል ህግ አንቀጽ ስምንት መቶ አስር መሰረት በህገ ወጥ መንገድ የሰዎችን ንብረት መዝረፍ ወይም የጦር መሳሪያ በመጠቀም የግለሰቦችን ቤት ሰብሮ መግባት በከባድ ስርቆት ወንጀል የሚያስቀጣ በመሆኑ ተከሳሹ ጥፋተኛ ሆኖ ከተገኘ ንብረቱ እንዲመለስ ከመደረጉም በላይ በጽኑ እስራት እንዲቀጣ ፍርድ ቤቱ ይወስናል ።
000060_ameha.wav,ተከሳሹ የቀረበበትን የክስ ዝርዝር ካልተረዳ ወይም በቋንቋ ችግር ምክንያት የፍርድ ሂደቱን መከታተል ካልቻለ ፍርድ ቤቱ በራሱ ወጪ አስተርጓሚ የመመደብ ግዴታ ያለበት ሲሆን ይህ ካልሆነ ግን ሂደቱ በህግ ፊት ዋጋ የሌለው ይሆናል ።
000898_gtts_aug1.wav,የመያዣ ውል ማለት አንድ ባለእዳ ለወሰደው ብድር ዋስትና እንዲሆን ንብረቱን ለአበዳሪው የሚሰጥበት ሲሆን እዳው በወቅቱ ካልተከፈለ አበዳሪው ንብረቱን በሀራጅ አስሸጦ ብድሩን የማስመለስ ህጋዊ መብት ይኖረዋል ።
000092_mekdes.wav,የንግድ መዝገብ መረጃዎች ለህዝብ ግልጽ መሆን ያለባቸው ሲሆን ማንኛውም ሰው ስለ አንድ ድርጅት ህጋዊነት ወይም ስለ ስራ አስኪያጁ ስልጣን ለማረጋገጥ መረጃውን የመጠየቅ መብት አለው ይህ አሰራር በንግድ ስራ ውስጥ ግልጽነትን ለመፍጠር ይረዳል ።
000666_mekdes.wav,የግብር ይግባኝ ሰሚ ጉባኤ የቀረበለትን አቤቱታ ተቀብሎ ውሳኔ ከመስጠቱ በፊት ግብር ከፋዩ መክፈል ያለበትን የግብር መጠን ሃምሳ በመቶ ማስያዝ እንዳለበት ህጉ ያስገድዳል ።
000714_ameha_aug1.wav,የሀገራዊ ደህንነት ጉዳዮች የመንግስትን ስልጣን ቢያሰፉም የዜጎችን ህገመንግስታዊ መብቶች እና ነጻነቶች መገደብ ያለባቸው በህግ በተደነገገው ወሰን ውስጥ ብቻ ነው።
000194_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ስድሳ አስር አምስት እንደሚያመለክተው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ማሳወቂያ ደብዳቤ ከተቀበለ በኋላ ባሉት ሰላሳ ቀናት ውስጥ ግብሩን የመክፈል ወይም ቅሬታ የመንግስት መብቱ የተጠበቀ ቢሆንም እነዚህን ሳያደርግ ቢቀር ግን ንብረቱ ሊታገድ ይችላል ።
000280_mekdes_aug1.wav,ይህ የፍርድ ቤት ትእዛዝ እንደሚገልጸው ማንኛውም በክርክር ላይ ያለ ንብረት እስከ መጨረሻው ውሳኔ ድረስ እንዳይሸጥ ወይም እንዳይለወጥ የታገደ በመሆኑ ይህንን ትእዛዝ በመጣስ የሚደረግ ማንኛውም የንብረት ዝውውር በህግ ፊት ዋጋ የሌለው እና ተቀባይነት የማይኖረው ይሆናል ።
000695_ameha.wav,የህግ ፍትሃዊነት የህብረተሰብ ሰላምና ደህንነት መሰረት እንደሆነ ይታመናል።
000359_ameha_aug1.wav,የታክስ ይግባኝ ሂደት የሚከተሉትን ደረጃዎች ያካትታል አንደኛ ለገቢ ታክስ ምዘና ይግባኝ ኮሚሽን ማቅረብ ሁለተኛ በኮሚሽኑ ውሳኔ ካልረኩ ለፌደራል ከፍተኛ ፍርድ ቤት ማቅረብ እና ሶስተኛ ለመጨረሻ ውሳኔ ለፌደራል ጠቅላይ ፍርድ ቤት ይግባኝ ማለት ናቸው።
000519_mekdes_aug1.wav,የአለም አቀፍ የትራንስፖርት ትብብር ስምምነት ማለት በሀገራት መካከል የሚደረገውን የየብስ እና የባህር እንዲሁም የአየር ትራንስፖርት ለማቀናጀት እና የደህንነት መስፈርቶችን ወጥ ለማድረግ እንዲሁም ድንበር ተሻጋሪ እንቅስቃሴዎችን ለማሳለጥ የሚረዳ የህግ ማእቀፍ እና የትብብር ሰነድ ነው ።
001120_ameha_aug1.wav,የንግድ ህግ ማለት በንግድ እንቅስቃሴዎች እና በንግድ ግብይቶች ላይ የሚተገበሩትን ህጎች የሚያጠቃልል የህግ ዘርፍ ነው።
000817_ameha_aug1.wav,የህግ ሰነዶች አያያዝ እና ጥበቃ ህጋዊ ማስረጃዎች እንዳይጠፉ ወይም እንዳይበላሹ ያረጋግጣል።
000182_ameha.wav,የመለያየት ደብዳቤ ማለት አሰሪው ሰራተኛውን ከስራ ሲያሰናብት ወይም ሰራተኛው ከስራ ሲለቅ የሚሰጠው በህጉ የተደነገገ የጽሁፍ ማስታወቂያ ማለት ነው።
001035_ameha_aug1.wav,አንድ ሀገር በአለም አቀፍ ደረጃ የሚካሄድ የሽብርተኝነት ድርጊትን በገንዘብ ወይም በቁሳቁስ እንደሚደግፍ በቂ ማስረጃ ከተገኘ የተባበሩት መንግስታት ድርጅት የጸጥታው ምክር ቤት በሀገሪቱ ላይ የጉዞ እና የሀብት እገዳ እንዲጣል ከመወሰኑ በፊት ለሀገሪቱ ማብራሪያ እንድትሰጥ የመጨረሻ ማስጠንቀቂያ መስጠት ይኖርበታል ።
000110_ameha.wav,በሀገራት መካከል የሚደረጉ የኤክስትራዲሽን ወይም አሳልፎ የመስጠት ስምምነቶች ወንጀለኞች ከአንድ ሀገር ወደ ሌላ ሀገር በመሸሽ ከህግ ተጠያቂነት እንዳያመልጡ ለማድረግ የሚረዱ ሲሆን ይህም የአለም አቀፍ የፍትህ ስርአትን ለማጠናከር እና የወንጀል ድርጊቶችን ለመቀነስ የሚደረገው ጥረት አካል መሆኑን ይታወቃል ።
000042_ameha_aug1.wav,የውል አለመግባባትን ለመፍታት የግልግል ዳኝነት ካልተመረጠ ተዋዋይ ወገኖች ወደ መደበኛ ፍርድ ቤት የመሄድ መብት አላቸው።
001189_mekdes_aug1.wav,በታክስ ህጉ መሰረት ያልተከፈለ ግብርን ለማስከፈል የሚደረግ የንብረት እገዳ የሚከናወነው በመጀመሪያ ለግብር ከፋዩ የሰላሳ ቀናት የጽሁፍ ማስጠንቀቂያ በመስጠት ሁለተኛ የንብረት ዝርዝር በማዘጋጀት ሶስተኛ የእገዳ ትእዛዙን ለሚመለከታቸው አካላት በማሳወቅ እና አራተኛ ንብረቱን በሀራጅ በመሸጥ የሚከናወን ሂደት ነው ።
000204_mekdes_aug1.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ አንድ መቶ ሶስት አስር ሶስት እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ውሳኔ ከተቀበለ በኋላ ግብሩን በወቅቱ ካልከፈለ ባለስልጣኑ የግብር ከፋዩን ንብረት አግዶ በመሸጥ እዳውን የመሰብሰብ ስልጣኑን ተግባራዊ ለማድረግ የፍርድ ቤት ትእዛዝ አያስፈልገውም ።
000950_gtts.wav,በህገ መንግስቱ መሰረት ማንኛውም ሰው በቁጥጥር ስር በዋለ በ አርባ ስምንት ሰአታት ውስጥ ፍርድ ቤት የመቅረብ መብት ያለው ሲሆን ይህ ጊዜ ወደ ፍርድ ቤት ለመጓዝ የሚያስፈልገውን ተገቢ ጊዜ አይጨምርም ።
000052_mekdes.wav,የአስተዳደር ውሳኔዎችን የመከለስ ስልጣን ያለው የፌዴራል ከፍተኛ ፍርድ ቤት ሲሆን ይህም የሚሆነው ውሳኔው ከህግ ውጭ መሆኑ ወይም የሂደት ስህተት መኖሩ ሲረጋገጥ ብቻ ነው ።
000545_mekdes.wav,የሰራተኛው የሙከራ ጊዜ ለዘጠና ቀናት የሚቆይ ሲሆን በዚህ ጊዜ ውስጥ ሰራተኛው ስራውን በአግባቡ ካልተወጣ ያለ ምንም ቅድመ ማስጠንቀቂያ ከስራ ሊሰናበት እንደሚችል በውሉ ላይ ይገለጻል ።
001005_mekdes_aug1.wav,የዋስትና ጥያቄ ሲቀርብ ፍርድ ቤቱ የተከሳሹን የቀድሞ የወንጀል ታሪክ እና ወደፊት ወንጀል ሊሰራ የሚችልበትን ሁኔታ ይገመግማል።
000907_mekdes.wav,ዘጠና ስድስት። የአስተዳደር አካላት ውሳኔዎችን በሚሰጡበት ጊዜ የፍትህ መርሆችን ማክበር ያለባቸው ሲሆን ይህም የማስረጃ አሰባሰብ እና የውሳኔ አሰጣጥ ሂደትን ያካትታል።
